,0,1
726,-28.89864642858954,9.438472906423218
727,11.385752574176184,-38.34056304910971
728,16.517233233598386,-28.49024027595789
729,-32.73924795205848,9.677074406327831
730,-3.157292429542745,-1.5321795913799792
731,33.26635962318962,0.7501141138317222
732,-10.007458435004358,-41.02532945306546
733,4.438559252625651,-45.674729877316004
734,-25.652919694020426,4.161499603068719
735,-11.561669537721045,-12.389684818029865
736,-23.847055332268983,-6.262729150442175
737,-6.34635483741169,-39.69848334706059
738,41.555839348862534,4.33333627260111
739,3.201409940730878,4.462161515503128
740,21.585932628386885,-9.82103356369864
741,6.579442635503976,16.51579272351516
742,-20.036865501016486,-10.878888456362631
743,18.30205959123804,-1.1509384023261915
744,46.27954081991557,3.7952282008470974
745,13.023079695774328,19.5113729075638
746,2.6327620289709466,-32.03367452550635
747,-3.321549383073369,-48.42790161684828
748,0.697078545780331,27.302898400364374
749,8.480151064091519,-42.568510727333226
750,26.068584716028283,3.774465557917649
751,2.5032506393194374,25.31973835284224
752,-0.6748699556706472,-39.56250797105442
753,-26.63508689886378,15.811956086774062
754,14.097734404117201,25.024356376118142
755,-31.543437821928503,-9.363011385829454
756,47.29741601741414,1.490375159263354
757,8.473565463110793,-34.71723403726481
758,-0.1274658276413481,-39.90055633981962
759,-19.478732978514305,5.471453391590814
760,2.297839886632772,27.062299606611163
761,23.458082922404543,-6.7879898362321605
762,-20.492058352620262,14.922022732150646
763,-38.63155812608684,-0.9544815720559721
764,-36.76883722144095,1.6752786655422152
765,4.988034356083932,-40.559302247970756
766,3.5448233223254313,28.545246128910158
767,8.503693218639164,10.415690215033537
768,-2.394580801917143,-7.253463340873243
769,40.795176695509575,-1.4305429195700154
770,-19.537513321502587,10.75208812209148
771,35.808571152070236,2.293253819210096
772,-5.6756647557088264,-38.82283666065348
773,4.775635422950119,-41.36590424020052
774,35.08092933950071,-4.19314996279424
775,21.83927684229163,13.345392167228042
776,-5.129288451893233,-14.313801662574797
777,-9.450953557973405,-44.46292083323414
778,30.16463621733769,-0.9884302775503483
779,3.340745574127397,-9.02548138032449
780,-12.84930532952005,-5.481585128890188
781,27.418823106294205,-5.389881339494589
782,-4.777859122592845,10.6643968598772
783,4.179235761811816,23.75224636074481
784,-0.03954687455161316,-9.05806808971063
785,-2.513568160001923,-50.51068927834838
786,-33.363219027178936,-1.314223138462565
787,26.63657524504256,7.473944970966805
788,-40.398455527911786,2.0999982092838834
789,7.938516847818026,-33.616938551513954
790,36.79077768411647,2.9260884977415005
791,-17.369527287075016,12.761607353762201
792,2.243273749988,9.440136202461932
793,2.179357623732476,17.782303692918816
794,11.900904416805027,5.163843535223269
795,14.866953417457896,-3.2660056692711685
796,5.883396567901015,-30.528914544362085
797,35.10368832765903,-1.2626428019156537
798,-14.569395045650914,-4.6352112686286375
799,-3.562775225733974,-42.366538537408736
800,0.09638843506430486,-44.353884399212106
801,-2.8294490468890734,24.53763513002457
802,-40.21994494929755,4.709304295226272
803,26.213854156308326,5.736106383224149
804,36.759897039973694,4.54628198052739
805,17.39219932759306,22.58191774071832
806,-11.084784092252773,-12.052224722593001
807,3.07557777042482,-35.21156662546527
808,-29.7614363620366,-4.358004834499426
809,-22.437354359095576,-0.24799022044165647
810,5.9259711850711145,-4.890617246206694
811,-14.588676658776535,17.34705527565773
812,23.27517182543679,-6.2461055883992564
813,4.548516451418693,18.95019675650349
814,-2.3743608238500387,27.794072079201513
815,3.70384779583216,-33.227972322519854
816,1.3279259413441002,1.6135043065594503
817,-16.559160616893763,-6.685745702033776
818,17.422694816140954,7.155557207840801
819,14.027605894421773,29.53495685661758
820,5.383202234030385,-3.1343974081904924
821,22.267842763744017,-6.379030030675025
822,1.7425075641705208,7.445450972906863
823,0.3560991431416863,8.364774286380865
824,5.3938518251761085,-3.2479153085819465
825,10.946863043077743,30.23582555039943
826,2.795597916126131,-31.01023406910586
827,16.937897695811934,5.368205174283399
828,-24.671260590046113,-0.45981029064277984
829,4.346934257035266,-45.60260099101455
830,11.995592213158305,-32.21757255676148
831,34.53830380768523,8.910539513641158
832,-37.102122497554795,-0.10978593260414282
833,24.049900198541113,7.883330018949232
834,-7.9055013016372975,-1.919871601613536
835,15.780542550538778,15.56758560713501
836,34.17651765789375,5.571719299461258
837,25.4513337954738,-4.563775331168611
838,-0.20979117483964688,32.31480445952564
839,-36.64079554731151,5.407410724658859
840,-24.68213221019587,13.844762366908625
841,-7.048434043828142,-40.90415256176712
842,-6.441904602755772,-39.86784281275696
843,38.88718566899723,-4.678986442717993
844,-29.079358453112057,0.4850950834649714
845,-7.930343155824692,-1.9203175498128413
846,-5.456548246100814,-40.578136557601134
847,21.333698512093367,9.723380892259867
848,29.771851017812835,-7.140147750523341
849,-21.79269259514034,-1.3159216719420876
850,9.641161211407068,8.738104031919237
851,22.64579997435348,-8.510274261728624
852,-4.737179583838414,38.581837905985864
853,13.316620784824012,-4.21451466737901
854,40.31465402873525,4.9491241738642024
855,-12.250908766146361,6.122726843933951
856,-33.15878715095771,-1.9763247899024574
857,-5.449747305926375,28.235471007150572
858,-35.642541763788216,-1.9860325823973344
859,23.984300267173147,8.253149136259426
860,46.2873002486462,3.2899227159195097
861,28.353436363815963,3.0548125734278413
862,-38.38844030857815,1.5451918300248564
863,6.406095634527642,4.386259485974673
864,-30.340080929058743,-9.43898961444304
865,41.34308393318819,-0.33756761823396464
866,-11.505446675100528,-8.457085334349348
867,2.773855141630272,27.361981160819795
868,-1.304964077512364,-37.804376703437825
869,16.22288955732245,22.54720224165192
870,7.800592898344229,2.073631346724728
871,-15.303335407623134,-7.190611342604528
872,9.343760280432013,-1.4327804298063673
873,-1.61698944985558,40.33466530359062
874,-10.362271516420023,-4.780983516209073
875,-2.575926984450438,-5.613354000976771
876,4.022129124990286,-30.407311258667654
877,4.581930643838328,12.48039478014284
878,23.942241291928017,-1.1814394197880655
879,20.16197003074708,0.749882701291969
880,0.3383942487332941,-48.31647149764603
881,38.59702551524869,-1.786845559824639
882,-4.251051346262395,18.936484195600684
883,-7.0399004054902985,30.354191351921024
884,6.050182648143724,-38.67812510054779
885,-15.846821612908032,-2.9583380485005306
886,25.466875208568098,14.333613257506023
887,19.319975470311824,12.860008648586136
888,-3.6287530616153494,-42.37895682269841
889,13.381650072778168,-30.557456942331235
890,25.43843074029226,0.6457163182520039
891,-18.76407991714888,-11.99000412210388
892,33.686920362216156,2.024594708754817
893,-15.359880712332414,0.7264915504881528
894,-6.205432190402231,-12.543704035197385
895,-11.683360083543157,-6.514429435405154
896,-39.61614419299317,-2.1058172740440315
897,39.897449432473074,0.44079851389982977
898,11.385891495321314,-2.041799145884736
899,14.321012786746738,20.72406982407459
900,-15.282174616549435,9.748636551135352
901,-26.620634637057847,-7.994037923694242
902,9.360241434690895,28.388512299465006
903,9.831715668453334,-30.48665936370987
904,-28.798980647632266,18.127883271129352
905,-10.572949934400222,-6.860832221730241
906,8.097444848953286,5.494326804999447
907,-16.69860123699328,-9.227465766358442
908,-27.857489585197758,15.387442583105067
909,9.407050097880774,15.922812721966142
910,-8.732575711961227,18.19063346624389
911,9.519574919724697,20.196993947784495
912,-6.203766630506921,-2.796895766769933
913,-0.14205759348350488,-34.66568849133702
914,-11.990243914206799,17.996635027058794
915,12.582247073090585,23.47988250924867
916,31.424390682758887,2.954588803556025
917,-12.073785379389504,-9.707551561553698
918,-3.782093111338806,-34.92178753631184
919,1.2339442140568646,0.4098497512969016
920,-37.011256363285845,-6.033182356136816
921,-25.88105915109339,-8.121801652253472
922,4.296685430616026,-33.73576248567927
923,20.959290552872467,-7.335102745814595
924,-8.367394049196482,26.16609898113348
925,-22.7623449015905,3.4660428488029766
926,-2.648074241212887,0.6875917655818683
927,-13.196066223782015,12.251812718542302
928,-32.8093257068047,3.9475514406844536
929,8.728468103500887,-40.68952823062801
930,26.24041444541408,7.578476888384727
931,-22.6091144397587,4.455370306617607
932,-28.549769954016597,11.513932556586479
933,3.9367004939287233,25.88808696194849
934,27.57633221337131,-0.26914437290847587
935,21.760761567765783,3.708047193718987
936,4.673459128654617,-37.45982013840854
937,-3.486452633052257,26.104585198430907
938,33.28563091294923,2.976567140370774
939,-24.161430966213835,3.4297917774346334
940,2.050250996990443,-8.195577625212138
941,-37.46133656679937,-4.253799529349451
942,-21.289173315283694,14.86809691792972
943,-38.694825272905135,-2.8710576471217633
944,-0.8374201111748423,39.43002221706612
945,-31.91711420769872,-3.6454624505796995
946,12.559002975660158,3.4074548810247673
947,-38.989633982028785,-6.677258831299414
948,-6.390614410801532,-42.37136412880555
949,-33.66409462707422,16.110557951499032
950,30.982380250594023,3.3082185827799178
951,44.48333866469137,5.137966631661109
952,-1.0235718829083817,32.59274761547089
953,2.9476003280953726,14.587174828715414
954,-0.35022122278864587,6.865884685568636
955,6.298463927337454,10.87601555247265
956,-18.004422319136978,-2.637290574205287
957,14.90738711197086,12.894367376123126
958,-11.166109666329172,29.450376494613852
959,-24.66175285986526,2.2817024857467385
960,-22.215313070670966,-6.652185413575641
961,8.389497541722253,14.523845551103996
962,22.46315356330815,6.8807117988968445
963,11.807121929954759,13.160640873435387
964,12.080760523315185,26.470064160868272
965,5.167940614217965,5.493233746732843
966,-0.45860172255368664,20.289447291939524
967,44.282205794845076,4.574136382153344
968,15.28944422269461,25.919984169463472
969,0.5149287005686961,-1.6106621061363742
970,3.1919312466231937,19.894574989179045
971,-7.598843254976515,-9.471198138648955
972,-4.8266504957297975,-49.2365026970098
973,-6.139872023352937,-12.553818695763754
974,-9.003608710968804,21.30961033422504
975,10.979829038004054,3.194579663173387
976,6.1237024357394345,13.065678781744971
977,15.43346604924981,26.426148212920527
978,5.710795512072127,31.270894598034218
979,-25.815945793239422,1.263059297626831
980,-9.882676765966613,24.29977762613179
981,-4.15044320899001,-8.647264893420166
982,-24.590946743947853,-10.691706380137733
983,8.667014981125746,-32.806442820528794
984,2.8659968884451397,-40.164003812921294
985,0.6081280643096384,-31.87787012347937
986,-20.34577670988524,-1.9630189036139984
987,-3.2034010033337585,3.1234355176537902
988,11.71353980214829,-37.016797842270584
989,41.529699369956695,0.851919803755011
990,-0.2425789714767526,-36.26281557056113
991,-13.624629355549134,7.858465177763605
992,-18.899595456244203,-10.471478120647385
993,-8.73508777721172,-44.99427750638072
994,-5.348557293434513,22.32278102006258
995,21.13853631905649,6.687243992729805
996,8.23195244783457,33.06538780776951
997,-6.933779822829308,-5.1045752611570085
998,-31.302454951423762,17.25929400451463
999,-19.830535495302303,11.36499834235933
1000,-13.085503662690776,24.641332474024445
1001,-22.234706735660566,8.738736987234567
1002,-12.473450430344059,-7.969081616177091
1003,-0.48742840302533785,-38.94327403916763
1004,-11.005123899370904,0.3593346453382263
1005,-23.39849306397669,5.461941972807165
1006,-32.99937708784245,2.6482910638849324
1007,27.549914463672014,4.942160637823055
1008,-18.288295502095306,7.693166827177526
1009,46.710442302013654,4.113981694816287
1010,-7.1658413304788935,8.388261729824757
1011,33.71717133951004,4.680200178114025
1012,-22.04771013632129,-2.128042672375263
1013,-5.538738685911247,-48.337669109102094
1014,13.854464261712328,-30.464191202735996
1015,-3.7811301185087998,12.225601347484542
1016,-1.568093938240821,-45.96762483840531
1017,-10.82833114138791,-41.85664331888713
1018,-28.90073831120222,18.372803133526297
1019,28.531895701493973,12.859830503150912
1020,18.531079423092077,-4.909111680057675
1021,-13.774020395292611,0.18268901743492125
1022,18.25302336214269,-12.092219379225208
1023,21.560902870392507,17.172310607304706
1024,-24.461065513128506,0.11251256099798489
1025,20.522413137523678,10.868870455821586
1026,-39.57847957483297,-0.030859905037057628
1027,6.897066037559026,22.3502017872379
1028,18.144148553869126,4.1797332561390235
1029,-3.7919145662116502,30.69326989882288
1030,9.904217917862228,3.5887873189838184
1031,28.002063071333108,-0.5625889543896005
1032,9.675900597006953,27.967646497105655
1033,-35.754955494020805,7.403114660167041
1034,-3.798415433176809,-36.90901901977503
1035,2.1958077504582207,-46.89039244694208
1036,19.0827781621781,10.109709936997206
1037,-1.2759350205182967,19.005898385051527
1038,8.082404501361909,-4.156110180918839
1039,-0.4981028492838054,2.8030245795166846
1040,-4.144601932403376,14.956621035469055
1041,24.689581243172803,14.247097868173116
1042,3.1340748113420704,25.09182407205195
1043,32.8340163746371,-7.032495321624782
1044,13.720171981972697,26.477098115075677
1045,-2.0112332442741225,30.651585982950717
1046,-3.649337706206969,30.233148431314437
1047,-5.329730763221505,-8.672974272243579
1048,11.642414038301624,-39.74586986936495
1049,-14.578027122236188,-0.8396700952045504
1050,15.228502789945857,27.345720312999795
1051,-0.022770612807004726,0.10518928986076793
1052,30.401391925323633,-8.783906564668664
1053,-8.973816468364747,26.95937491322072
1054,-4.457450512217552,3.920390681180961
1055,38.05582457405878,3.42857669805835
1056,-31.24300339273913,8.354179822675096
1057,-14.87460382492653,18.52133878151954
1058,-19.298520193224583,-13.166733570480421
1059,10.192455261853071,26.778956231514186
1060,6.88384541208075,25.852757908187524
1061,45.34518957441706,1.6910519655490217
1062,-8.74439721465718,15.224444343861881
1063,16.691549872311484,13.556269551465768
1064,6.844507336242782,27.409334835409602
1065,-14.915614460058745,21.180442077746488
1066,-0.9719542272534107,7.945894598379863
1067,-4.026112117739928,25.697175331486452
1068,33.50633523724566,9.613556448297334
1069,38.58859978394008,5.615269237675674
1070,-9.465255848450907,-43.172247555246685
1071,-28.06385960695249,-1.0215858967279252
1072,12.338834083092967,-31.09541621104068
1073,4.426518417959911,-32.714225210403164
1074,-35.72496429617669,-3.3851952370000196
1075,-30.230828218522877,4.745123933241515
1076,19.77892653884515,3.1370273113955194
1077,13.601220213616104,-4.40700002676088
1078,-26.800047500341307,10.222894079409798
1079,-3.7553503557631256,-40.52371336951558
1080,-7.7497343820389695,-42.48967538092274
1081,7.976982447713602,-41.08426908566124
1082,23.25935947029905,-3.5613932865396984
1083,-20.303002526087155,-3.912216616587619
1084,-9.66626929709358,-42.15618631927344
1085,-10.91407897897938,-11.288590622422182
1086,33.02810936318611,-2.2230386939040163
1087,18.270695468233093,-12.083545723847344
1088,3.3632945923592863,-3.4730089846274876
1089,-5.538691691185075,24.731372790580757
1090,29.30296591341782,-6.564160308484477
1091,1.0029972369767564,-39.49699044711399
1092,-1.5799174705971115,-39.08833205824267
1093,2.313018993568746,9.209494955278908
1094,-5.540175934364152,-50.79631080105157
1095,-8.54624104418792,25.32371311410178
1096,-8.096796256618306,-38.77565188064014
1097,-17.093156617083903,-1.2407722728656108
1098,-17.27784812475008,17.078026102040536
1099,-31.074164248593423,9.732100293117961
1100,20.681996772136955,7.377426147960835
1101,0.1343494945279189,9.441675968470712
1102,19.716318544700023,9.169825259303733
1103,22.45133612922221,7.175620449821909
1104,-3.3820541948717486,39.451467744232474
1105,3.5869629321240235,24.916362014992252
1106,0.8049883196973191,9.400693504780643
1107,-4.431175039022792,22.786659000725216
1108,-9.065850490265218,6.114905173565601
1109,-2.6652557646024775,-41.40600610962395
1110,-17.128104310302895,-5.280276543710208
1111,-33.676136257052434,16.57859945144871
1112,38.195680576407966,1.239399736224901
1113,-10.418101200393508,-43.92114568953151
1114,-16.73880276801346,4.096295050982375
1115,-7.897058744083017,-37.99960110640566
1116,1.2809948666791922,25.577070020645902
1117,-2.9172471244266545,-33.72510104010416
1118,-28.177735100783725,3.255352249578976
1119,20.330145306069934,-4.578497806558053
1120,-28.746713461036585,-3.1404024354849835
1121,1.1720029026835381,30.99276186710552
1122,-3.929411273612632,-4.16705663413856
1123,-0.2348058025548961,8.679531612608256
1124,11.322909191432702,-34.404705830040186
1125,-14.758222714403603,-0.3631358540176932
1126,-0.22000120231019826,22.34454146287744
1127,-24.720941015293704,12.494672322750365
1128,33.51851950489578,3.263030911484736
1129,-32.90616085405317,-3.253274022371016
1130,-6.737618906836091,12.502848505539289
1131,-7.124410976617054,16.638528498617184
1132,9.85698949481199,-28.39887960220644
1133,-11.164752457321079,16.16660392890368
1134,-38.411649413909245,0.9384255578106614
1135,25.44137505750136,-1.6498426954529628
1136,5.73715098912995,2.560415313858766
1137,-40.82780505774199,2.113895080314704
1138,-30.62125133729848,6.707535249384012
1139,16.532125440516715,21.37794575515172
1140,-8.18096413835735,-43.00797274146305
1141,-2.7178706529202685,38.44400198486954
1142,0.04515033356251719,-33.47072987771059
1143,-30.907133891497406,16.719497702294078
1144,-30.062440101278142,-0.052862180810618706
1145,-3.910245136362928,-40.39628368650693
1146,4.224132959235552,-31.317359032718
1147,25.558183090954746,-0.9162123298319882
1148,-34.113595096309396,2.1854913223718992
1149,-11.831860502646043,-12.929130003625081
1150,-5.620047435582036,9.430671924904198
1151,-19.592919380691246,-0.738994477650928
1152,-2.862612538578303,42.11412058214229
1153,-33.76322511228981,-4.296824473233862
1154,-16.640958054798762,24.460185055378457
1155,12.147473336948071,-30.37991440982978
1156,0.24792525449244635,29.46418225264699
1157,-2.871089710569579,5.057739619790105
1158,-15.428409191609878,11.806040936787815
1159,-22.83774842910212,-4.043380217085662
1160,-39.7025537034934,1.3150493800089889
1161,22.339193516317696,9.508266817867451
1162,14.357699121681451,8.605659293491145
1163,13.665955076156402,-4.656932580675673
1164,-8.18944762962155,-39.97608661188009
1165,21.92735871362766,11.467888896005107
1166,47.27593344563362,2.8303283954139213
1167,-4.566574397405257,13.581240590493582
1168,19.74896106537467,-4.646250284242838
1169,-36.19819589246771,0.18650607062021687
1170,-28.795555320497897,18.069718813075728
1171,-5.000585553120829,-49.791429542454274
1172,0.17795845235175997,26.9527779644681
1173,7.596310093477872,10.113666407866829
1174,-8.953562659826218,29.213116235378962
1175,40.06606753293942,7.372605914350248
1176,-13.125131597628986,26.87995281459239
1177,7.2676621928726055,24.447187235616774
1178,33.9160796685042,0.5520118632743779
1179,1.0749943740612917,-49.5333097810621
1180,9.744344514392914,-38.527095941131634
1181,8.746229367236658,7.630816875482033
1182,20.501427770793796,16.094112819715214
1183,4.885814528060789,4.495061272986728
1184,-4.46007378472359,27.563453515250444
1185,-11.763632240714301,-9.837247121704438
1186,-16.608954451592012,17.39254710867041
1187,5.321168484193401,15.342394441957534
1188,42.17650428118213,2.1915391063449605
1189,-0.4298088633004411,13.864024789178886
1190,-1.4122001221678953,30.85882567237291
1191,-26.186472006409687,2.5535598596002256
1192,-23.59702691249233,-11.228234002385024
1193,-2.806290044481553,-8.180591883344752
1194,-11.413690173782676,10.088607330172916
1195,-32.30199437660249,11.463477905187165
1196,-18.226367637435946,7.718756619823014
1197,-13.993288083354235,25.72570588028054
1198,-4.34466491158679,7.7814626571700165
1199,7.707213792535585,-42.93816805383565
1200,20.639769079456403,4.350335956868955
1201,15.553208431067304,22.274270784441885
1202,42.05034350793954,6.438240669103473
1203,-21.394191369503464,6.336268691418033
1204,23.304551652752465,2.689977598051137
1205,-23.09829507723528,-12.35795310809896
1206,7.334393473783917,8.804605764678795
1207,0.009629656421619203,40.54102386418903
1208,-21.04206932203094,4.851301968034087
1209,-9.338353324060364,-46.54598838212966
1210,16.283527149194295,21.69727823285976
1211,11.037144441590987,-31.498749604615735
1212,9.930005203877116,-2.6055858945207815
1213,-23.132239163720396,-2.9807675638685294
1214,46.85468377489728,0.697456572208274
1215,6.50471871503429,-32.41258040664811
1216,-2.9716446235663256,-36.35562685942906
1217,-34.238596576009904,6.877239381947788
1218,-13.885832732310803,21.844702986265375
1219,-6.202700447592331,8.65667696068988
1220,37.73978959675481,-1.1242312519544007
1221,26.801337998985495,-3.2261615985493006
1222,-36.4249806161372,-3.9792615668117066
1223,19.873891710566273,6.376636303137334
1224,-28.0839918932456,12.029033086483214
1225,9.457710615194246,29.90521035652118
1226,-23.367470107741838,-0.6031565112097959
1227,-6.408274442688948,12.228136836642802
1228,-1.8361569877371398,29.04916424958369
1229,21.45945240843614,-6.013267312929814
1230,-38.499763129225606,0.2124623757213274
1231,-5.4356628053528455,21.084432790110125
1232,-1.493046392710232,-47.29017453867023
1233,-12.005979953406385,-7.419186940520884
1234,1.3622632709355313,23.856839609621268
1235,24.944767968789524,-7.114751572339477
1236,32.830824356401024,-3.7718772923582735
1237,-0.8188984921391467,17.633710412127815
1238,-31.971082911974683,-2.406699592918166
1239,7.276895991525952,-33.00017666271418
1240,0.05509635517443894,-46.46199364620639
1241,24.725560558925938,-0.9514449898957188
1242,-33.55890455454122,16.540345331924307
1243,-9.943950919498116,-8.259592820876643
1244,-32.31601192983038,12.04961816690378
1245,-13.184209157182622,-11.613717697054412
1246,32.81712307259231,-1.580955346200101
1247,16.67670600643948,21.590049386998793
1248,-29.324977518056247,13.803546032440273
1249,13.612457178701026,21.069207615119407
1250,6.399667102628817,-31.9599999967594
1251,-26.50165726494242,7.8045587630184965
1252,3.25055983546379,0.21046186124097518
1253,-9.587167753141431,-40.005217112646974
1254,7.106378640955397,19.630181458637104
1255,-21.965658760978023,11.097288085278825
1256,-5.464585338295325,26.830043132558306
1257,2.688496110959277,26.247733203978544
1258,2.9282697452397572,-40.04793117491398
1259,19.416877951361084,-2.669754200686588
1260,-38.120038281208664,-2.2880342823985864
1261,-9.29840547371859,-7.948763108438585
1262,-11.363188611320458,19.59312088023835
1263,-20.07267835293042,9.907127629938035
1264,-36.90028455784321,3.6566651597306077
1265,28.320108311880446,6.226832345135709
1266,0.09334142254643941,-44.6465205191132
1267,-3.4064128789781263,-35.64115854952807
1268,-31.090809885706047,-5.2559236884541205
1269,5.936562659964492,22.301372157043552
1270,-15.315593682534015,9.732144497151655
1271,39.23039893617238,1.170118254562151
1272,-12.306013478423903,26.05460031585078
1273,-2.7546755536253533,39.264618573232404
1274,-1.8658256476771016,11.59198549150716
1275,1.3935011299080684,10.281952227690965
1276,-3.890633575592657,-37.67605411416328
1277,-32.260059745892484,11.350284899768987
1278,37.58749018671139,-5.488349894253695
1279,40.76090877563318,4.369417557502577
1280,-9.073956478007892,-43.3992731825943
1281,-5.806575287569699,29.071745913854595
1282,-37.90589603809919,3.960951721111823
1283,27.23359656993512,4.783807836067159
1284,-12.212419374964071,24.28467751805246
1285,1.8221611416710373,-44.80008517126793
1286,0.8083608707428063,25.4261136653987
1287,20.907452688194706,4.819917847176009
1288,-2.51799224891581,21.077587582983178
1289,10.098282398344695,13.145933175290313
1290,-4.047095672282831,-44.51408837630428
1291,8.380524240720472,-32.38007849788423
1292,-21.630124321151765,-7.999773879263453
1293,6.8356958654621325,-0.4163348081451672
1294,-34.53477174768359,0.490486266979133
1295,24.05140045799619,-2.5415503506335884
1296,-4.496233565799308,-50.31994826060843
1297,14.572699909937175,-1.7424363522056476
1298,-24.955931480329028,7.3422926006902625
1299,44.22488561677311,4.732380107037163
1300,-5.2163939952951095,-4.621874620292214
1301,-7.0580101949256875,29.346336740864096
1302,-2.7018127697017764,13.723383864540182
1303,14.39452378663721,30.239987347295926
1304,-3.307508000659806,26.08582484445998
1305,27.35072641292652,-5.984448814906186
1306,-5.18799017506893,-51.35092331906898
1307,-15.489082360331526,-9.35901787938716
1308,1.9376189649499538,-35.98309079689506
1309,-4.243851625297038,6.482756033724084
1310,-20.22668611047747,-7.969757775321735
1311,-4.31083286278819,-35.88006069125564
1312,45.03160856256652,2.1198079237105394
1313,8.35026129177299,26.209849185184307
1314,15.88551804883703,-4.428685037209975
1315,-21.40485792723416,6.309692800429186
1316,21.611274209022206,7.894032249853228
1317,-1.1388162329954177,-47.896046970276295
1318,9.868030031357572,2.7468306508865905
1319,-13.383809567702892,23.74099346635146
1320,-36.63403574033526,5.721616306244979
1321,22.487952239191692,1.8449591272354644
1322,1.6932192543831044,21.957529252121727
1323,23.488023303826914,7.138797939598534
1324,0.46065662892153825,38.8388007572438
1325,-19.967108963540994,-10.907190755182022
1326,4.256976474704528,-35.24752940182967
1327,-3.1345291497199526,5.803576775741671
1328,-5.0835081008768235,0.9779265323576481
1329,-9.349357486537556,23.266505993270503
1330,-29.3187999553242,11.586004178863694
1331,-8.96590043036886,28.128851575300473
1332,14.679953180053277,18.34999313544958
1333,2.274601541154872,-34.62602912774871
1334,5.299663073825725,7.651387030726609
1335,6.130111653549569,-28.588080912289072
1336,-30.85641521543597,10.585039818800572
1337,-29.34208570985728,5.45949138811165
1338,-27.551322150660678,9.064512699336
1339,32.90643729905274,3.3896978480967377
1340,16.507999530296974,4.730681584812633
1341,2.813828655765597,23.498413744928712
1342,-14.905317757567454,5.731252994038954
1343,10.60392753464051,21.699936190851876
1344,29.820018660641363,-4.771584714983721
1345,37.18231797131084,0.9975349154843903
1346,-4.089718059532599,27.02548551270748
1347,9.736390703532338,10.117506861090035
1348,4.411753177240747,18.354205746322187
1349,-3.6466575661575464,10.21176886445695
1350,-25.60796720671291,12.706775074285938
1351,-30.042106735924275,7.357310888391076
1352,13.598799874586652,6.905825399598403
1353,-1.662855437632933,8.73643653556313
1354,26.334793421479638,-0.727625977872245
1355,-17.71682525743094,-7.152065449992901
1356,-16.78029502254921,-3.281543265315862
1357,-1.9992952578121845,39.61629510266707
1358,-32.856826885399485,-4.221989644662067
1359,16.152716844757304,15.787467852570925
1360,-23.10341365424815,7.94139332018346
1361,-23.074304678833983,-3.912342746392515
1362,16.657733754571368,-0.2774287167741176
1363,31.268294166269836,-6.0487191148819885
1364,25.491526508297106,-2.4116800607839277
1365,11.293134602763836,-1.844321661960117
1366,1.579731982721013,12.031841976908218
1367,12.508543746159818,-31.11362511108684
1368,-21.494846072962268,4.81831891984242
1369,-6.933628254709238,20.316478291982012
1370,-23.16731082533369,4.884692659818242
1371,1.9801968351777945,-0.9773752082307592
1372,-5.593657070388569,-6.882685815663336
1373,-20.025402783067502,-1.9961580019848808
1374,30.711071512313445,-2.460319767707773
1375,42.957832727972544,2.415356281732415
1376,-3.9134638190781836,-51.19527696176407
1377,-38.98185625705408,-3.23115450556868
1378,1.31570371430182,-8.481437595262003
1379,0.4133230134447875,2.9090183775928247
1380,-3.19676683266898,40.01251010939117
1381,40.36031543232254,-3.277494904403216
1382,-7.558425510417254,8.855662495380857
1383,-14.465456950163983,-10.741992141975349
1384,-13.655311206237856,0.1566193363323432
1385,-7.818142931356866,-47.6441549141592
1386,-8.293759374718517,13.630337878472705
1387,20.4659553556908,14.935526370294026
1388,0.8811768057408703,-34.755050342262216
1389,-8.767350487094875,-42.47817585401632
1390,36.43765224924782,1.8461888298936056
1391,25.168928499952106,7.04818230572966
1392,-26.595202073948183,9.645489749003012
1393,-15.3654114429045,3.99100233369827
1394,8.171060848491319,-33.86689924664952
1395,0.7606723994273504,28.117468548080787
1396,8.219391681624744,4.235134218422357
1397,2.4146912809886603,14.710016107564837
1398,-14.42739172309059,18.64343317689944
1399,10.410462836022639,0.2869795221268498
1400,8.288843313691153,14.58422218741327
1401,-7.3450733817552285,-11.767189794263194
1402,-16.188082556273844,18.062298877946787
1403,32.01221433309619,-2.138547279948916
1404,5.4789785736370495,17.740537095189914
1405,-13.248435805526645,21.872566979458696
1406,-6.224811580103305,14.020490881628616
1407,11.06576721304361,9.707144809750648
1408,-2.9547657362778996,-12.212265480016894
1409,-9.718009871835749,26.673934050776413
1410,44.897707077357985,-0.13007446865274314
1411,0.9545849018334217,-37.40393204882403
1412,22.811739371932454,-6.357655936144615
1413,-23.081652986431468,-8.9537702149202
1414,-2.9022259189843136,37.37635797383678
1415,3.6712614627462488,17.241299984317113
1416,1.4534490267350093,3.237502488290866
1417,-30.017095373902816,7.959279397147441
1418,-16.327381313313612,-7.038444990556585
1419,-6.835627860638276,-36.22767797446036
1420,30.43613880179551,13.488053198102547
1421,-2.2383301412347647,20.205050879524332
1422,-34.44160891254589,-2.882372530104348
1423,-6.794993629031609,-40.54198396694017
1424,6.1185210834126975,0.9351332789266247
1425,-4.218454596737039,-44.235671630235906
1426,-4.485023654696619,17.489331588144914
1427,30.232817838769105,-5.849931737678934
1428,39.5328459178227,4.58581140746523
